-1,-7.898582935333252,177.80084228515625,-8.532323837280273,0.1838146299123764,0.1400524079799652,-0.0042025744915008545,"(0.31758, 0.183722, -0.930263)","(-18.5001, 170.193, 60.6316)","(-97.6429, 124.408, 292.459)",50,45.19569396972656,16.485151290893555,"(12.3629, 168.045, 43.5314)","(12.3629, 168.045, 43.5314)","(0, 0, 0)","(12.3629, 168.045, 43.5314)","(46.5646, 177.356, 14.0986)","(-0.742335, -0.202088, 0.638827)","(46.5646, 177.356, 14.0986)","(68.221, 183.044, -5.21231)","(-0.732428, -0.192373, 0.653102)","(68.221, 183.044, -5.21231)","(84.4906, 188.437, -16.0811)","(-0.801625, -0.265733, 0.535522)",51,50.99829864501953,15.74661636352539,"(1.71882, 185.657, 36.1625)","(14.3701, 187.119, -30.6165)","(-0.186097, -0.0215043, 0.982296)","(14.3701, 187.119, -30.6165)","(19.7163, 195.358, -66.5559)","(-0.143493, -0.221139, 0.964628)","(19.7163, 195.358, -66.5559)","(23.6795, 194.361, -87.1144)","(-0.189079, 0.0475684, 0.980809)","(23.6795, 194.361, -87.1144)","(26.9915, 189.229, -100.614)","(-0.22353, 0.346338, 0.91109)",52,58.10846710205078,15.465270042419434,"(-9.32072, 185.493, 33.509)","(-5.9829, 185.419, -30.8741)","(-0.0517735, 0.00114885, 0.998658)","(-5.9829, 185.419, -30.8741)","(-10.8329, 194.373, -71.4144)","(0.11603, -0.214219, 0.96987)","(-10.8329, 194.373, -71.4144)","(-11.5642, 193.263, -96.0387)","(0.0296556, 0.0450377, 0.998545)","(-11.5642, 193.263, -96.0387)","(-10.7769, 188.851, -111.707)","(-0.0483138, 0.270695, 0.961452)",53,55.872840881347656,14.716184616088867,"(-20.2082, 182.654, 32.1812)","(-25.7963, 180.96, -25.4064)","(0.0965424, 0.0292554, 0.994899)","(-25.7963, 180.96, -25.4064)","(-36.8983, 186.359, -62.1337)","(0.286528, -0.139324, 0.947887)","(-36.8983, 186.359, -62.1337)","(-41.4222, 183.775, -85.5854)","(0.188312, 0.10755, 0.976203)","(-41.4222, 183.775, -85.5854)","(-42.6105, 178.05, -100.697)","(0.0733362, 0.353304, 0.93263)",54,43.80327606201172,13.072065353393555,"(-29.729, 173.661, 33.1279)","(-42.5818, 172.82, -18.8825)","(0.239874, 0.0157014, 0.970677)","(-42.5818, 172.82, -18.8825)","(-58.2816, 174.015, -45.1952)","(0.511999, -0.0389559, 0.858102)","(-58.2816, 174.015, -45.1952)","(-64.6643, 170.658, -60.5474)","(0.376304, 0.197877, 0.905119)","(-64.6643, 170.658, -60.5474)","(-67.2423, 163.707, -73.5273)","(0.172467, 0.465001, 0.868349)"
-1,-8.03695011138916,177.7349395751953,-9.100682258605957,0.1738821119070053,0.1487598419189453,-0.0005304607329890132,"(0.31577, 0.185937, -0.930439)","(-18.8221, 169.657, 60.0669)","(-97.6052, 123.266, 292.207)",50,45.26345443725586,16.504783630371094,"(12.0302, 167.304, 42.9792)","(12.0302, 167.304, 42.9792)","(0, 0, 0)","(12.0302, 167.304, 42.9792)","(46.2312, 177.308, 13.6895)","(-0.741457, -0.216878, 0.634984)","(46.2312, 177.308, 13.6895)","(67.8551, 183.418, -5.59693)","(-0.730235, -0.206318, 0.651298)","(67.8551, 183.418, -5.59693)","(84.1262, 189.058, -16.3951)","(-0.800497, -0.277464, 0.531243)",51,51.07476043701172,15.76537036895752,"(1.57194, 185.11, 35.7479)","(14.4025, 187.021, -31.0815)","(-0.188471, -0.0280732, 0.981677)","(14.4025, 187.021, -31.0815)","(19.6904, 195.522, -67.0265)","(-0.141717, -0.227824, 0.963334)","(19.6904, 195.522, -67.0265)","(23.5245, 194.937, -87.6573)","(-0.182645, 0.0278744, 0.982784)","(23.5245, 194.937, -87.6573)","(26.7171, 190.061, -101.304)","(-0.215149, 0.328565, 0.91965)",52,58.195587158203125,15.483688354492188,"(-9.47355, 185.085, 33.0663)","(-5.99026, 185.535, -31.3971)","(-0.0539552, -0.00697008, 0.998519)","(-5.99026, 185.535, -31.3971)","(-10.6636, 194.581, -72.0024)","(0.111635, -0.216092, 0.96997)","(-10.6636, 194.581, -72.0024)","(-11.4097, 193.673, -96.6716)","(0.0302108, 0.0367797, 0.998867)","(-11.4097, 193.673, -96.6716)","(-10.7277, 189.546, -112.447)","(-0.0417827, 0.252883, 0.966594)",53,55.95661163330078,14.733711242675781,"(-20.3978, 182.369, 31.6877)","(-25.8843, 181.232, -26.004)","(0.0946542, 0.0196139, 0.995317)","(-25.8843, 181.232, -26.004)","(-36.8687, 186.986, -62.7739)","(0.283071, -0.148293, 0.947565)","(-36.8687, 186.986, -62.7739)","(-41.4005, 184.658, -86.2876)","(0.188358, 0.0967594, 0.977322)","(-41.4005, 184.658, -86.2876)","(-42.6845, 179.177, -101.507)","(0.0791293, 0.337806, 0.937884)",54,43.86894607543945,13.087634086608887,"(-30.0236, 173.458, 32.5359)","(-42.7878, 173.202, -19.5791)","(0.23789, 0.00477108, 0.97128)","(-42.7878, 173.202, -19.5791)","(-58.5897, 175.026, -45.848)","(0.514558, -0.0594035, 0.855395)","(-58.5897, 175.026, -45.848)","(-65.2659, 172.278, -61.2243)","(0.393016, 0.161821, 0.905181)","(-65.2659, 172.278, -61.2243)","(-68.119, 165.698, -74.365)","(0.190586, 0.439514, 0.877784)"
-1,-8.17296028137207,177.85385131835938,-9.662349700927734,0.16754847764968872,0.15450742840766907,0.0012330792378634214,"(0.313643, 0.189625, -0.930414)","(-19.0375, 169.435, 59.5519)","(-97.3984, 122.059, 292.008)",50,45.360191345214844,16.52768898010254,"(11.8123, 166.977, 42.4436)","(11.8123, 166.977, 42.4436)","(0, 0, 0)","(11.8123, 166.977, 42.4436)","(45.9514, 177.65, 13.217)","(-0.739091, -0.231058, 0.632738)","(45.9514, 177.65, 13.217)","(67.5079, 184.163, -6.10984)","(-0.726405, -0.219499, 0.651273)","(67.5079, 184.163, -6.10984)","(83.7685, 190.064, -16.866)","(-0.798277, -0.289691, 0.528046)",51,51.18391418457031,15.787248611450195,"(1.4599, 184.917, 35.3129)","(14.3754, 187.131, -31.6032)","(-0.189413, -0.0324711, 0.98136)","(14.3754, 187.131, -31.6032)","(19.5062, 195.846, -67.6025)","(-0.137212, -0.233068, 0.962732)","(19.5062, 195.846, -67.6025)","(23.1871, 195.597, -88.3135)","(-0.174974, 0.0118533, 0.984502)","(23.1871, 195.597, -88.3135)","(26.2562, 190.979, -102.112)","(-0.206384, 0.31054, 0.927885)",52,58.31996154785156,15.505176544189453,"(-9.59656, 184.98, 32.6188)","(-6.0547, 185.779, -31.9429)","(-0.0547735, -0.0123529, 0.998422)","(-6.0547, 185.779, -31.9429)","(-10.669, 194.75, -72.6637)","(0.10999, -0.21384, 0.970657)","(-10.669, 194.75, -72.6637)","(-11.4503, 193.879, -97.3861)","(0.0315667, 0.0352056, 0.998881)","(-11.4503, 193.879, -97.3861)","(-10.8715, 189.942, -113.25)","(-0.0353884, 0.240721, 0.969949)",53,56.07619857788086,14.754158020019531,"(-20.5505, 182.341, 31.213)","(-26.0084, 181.571, -26.5818)","(0.0940103, 0.0132687, 0.995483)","(-26.0084, 181.571, -26.5818)","(-36.9315, 187.447, -63.4382)","(0.280888, -0.151113, 0.947769)","(-36.9315, 187.447, -63.4382)","(-41.4541, 185.174, -87.0117)","(0.187577, 0.0942798, 0.977715)","(-41.4541, 185.174, -87.0117)","(-42.7848, 179.78, -102.295)","(0.0818297, 0.331714, 0.939824)",54,43.962703704833984,13.105796813964844,"(-30.2472, 173.477, 32.0026)","(-42.993, 173.605, -20.2069)","(0.237163, -0.00238012, 0.971467)","(-42.993, 173.605, -20.2069)","(-58.9308, 175.89, -46.4344)","(0.517875, -0.0742682, 0.852226)","(-58.9308, 175.89, -46.4344)","(-65.8737, 173.634, -61.8128)","(0.407847, 0.13256, 0.903376)","(-65.8737, 173.634, -61.8128)","(-69.0027, 167.394, -75.0921)","(0.208567, 0.415947, 0.885148)"
-1,-8.317242622375488,178.11837768554688,-10.20030689239502,0.1620311588048935,0.16137194633483887,0.002726067788898945,"(0.310784, 0.193644, -0.930546)","(-19.242, 169.279, 59.0695)","(-97.0146, 120.821, 291.935)",50,45.48806381225586,16.558195114135742,"(11.6063, 166.75, 41.925)","(11.6063, 166.75, 41.925)","(0, 0, 0)","(11.6063, 166.75, 41.925)","(45.6812, 178.033, 12.7343)","(-0.736506, -0.243877, 0.630938)","(45.6812, 178.033, 12.7343)","(67.1873, 184.928, -6.64517)","(-0.72267, -0.231681, 0.651208)","(67.1873, 184.928, -6.64517)","(83.4651, 191.088, -17.3382)","(-0.796875, -0.301602, 0.523475)",51,51.32820510864258,15.816388130187988,"(1.34661, 184.827, 34.8945)","(14.334, 187.431, -32.0999)","(-0.190176, -0.0381199, 0.98101)","(14.334, 187.431, -32.0999)","(19.2984, 196.403, -68.1689)","(-0.13239, -0.239279, 0.961883)","(19.2984, 196.403, -68.1689)","(22.8311, 196.482, -88.9672)","(-0.167457, -0.00375605, 0.985872)","(22.8311, 196.482, -88.9672)","(25.7784, 192.164, -102.933)","(-0.197636, 0.289599, 0.936521)",52,58.484371185302734,15.533795356750488,"(-9.7265, 184.974, 32.1906)","(-6.13654, 186.197, -32.4607)","(-0.0554328, -0.0188984, 0.998284)","(-6.13654, 186.197, -32.4607)","(-10.7085, 195.069, -73.3299)","(0.108675, -0.210863, 0.971456)","(-10.7085, 195.069, -73.3299)","(-11.5081, 194.158, -98.1201)","(0.0322167, 0.0367044, 0.998807)","(-11.5081, 194.158, -98.1201)","(-11.0141, 190.357, -114.068)","(-0.0301216, 0.231741, 0.972311)",53,56.234283447265625,14.781390190124512,"(-20.7133, 182.403, 30.759)","(-26.1498, 182.061, -27.1311)","(0.0934983, 0.00588168, 0.995602)","(-26.1498, 182.061, -27.1311)","(-36.9783, 187.966, -64.1263)","(0.277675, -0.151419, 0.948667)","(-36.9783, 187.966, -64.1263)","(-41.436, 185.63, -87.7756)","(0.184365, 0.0966136, 0.978098)","(-41.436, 185.63, -87.7756)","(-42.743, 180.197, -103.096)","(0.0801449, 0.333158, 0.939459)",54,44.08663558959961,13.129986763000488,"(-30.478, 173.575, 31.484)","(-43.2115, 174.137, -20.8101)","(0.236573, -0.0104293, 0.971558)","(-43.2115, 174.137, -20.8101)","(-59.2614, 176.851, -47.0304)","(0.520051, -0.087951, 0.849595)","(-59.2614, 176.851, -47.0304)","(-66.4162, 175.027, -62.4222)","(0.419114, 0.106856, 0.901624)","(-66.4162, 175.027, -62.4222)","(-69.792, 169.122, -75.8413)","(0.224385, 0.392518, 0.891953)"
-1,-8.46893310546875,178.43185424804688,-10.719295501708984,0.15649740397930145,0.16992118954658508,0.00345813762396574,"(0.307455, 0.197468, -0.930848)","(-19.4024, 169.073, 58.5928)","(-96.4593, 119.582, 291.89)",50,45.61341857910156,16.596134185791016,"(11.4303, 166.485, 41.3811)","(11.4303, 166.485, 41.3811)","(0, 0, 0)","(11.4303, 166.485, 41.3811)","(45.4312, 178.398, 12.2423)","(-0.733788, -0.25709, 0.628856)","(45.4312, 178.398, 12.2423)","(66.8832, 185.692, -7.17713)","(-0.718869, -0.244419, 0.650758)","(66.8832, 185.692, -7.17713)","(83.1765, 192.117, -17.798)","(-0.795444, -0.313709, 0.518513)",51,51.46965789794922,15.852627754211426,"(1.25785, 184.709, 34.4943)","(14.2654, 187.816, -32.5774)","(-0.190191, -0.0454343, 0.980695)","(14.2654, 187.816, -32.5774)","(19.0511, 197.077, -68.7052)","(-0.127273, -0.246289, 0.960804)","(19.0511, 197.077, -68.7052)","(22.4342, 197.465, -89.5838)","(-0.159925, -0.0183687, 0.986958)","(22.4342, 197.465, -89.5838)","(25.2541, 193.466, -103.714)","(-0.188574, 0.267451, 0.944939)",52,58.64554214477539,15.569387435913086,"(-9.83219, 184.942, 31.7906)","(-6.2432, 186.701, -32.9441)","(-0.0553363, -0.0271326, 0.998099)","(-6.2432, 186.701, -32.9441)","(-10.7891, 195.475, -73.9564)","(0.107759, -0.207986, 0.972178)","(-10.7891, 195.475, -73.9564)","(-11.6, 194.477, -98.8114)","(0.0325815, 0.0401215, 0.998663)","(-11.6, 194.477, -98.8114)","(-11.1837, 190.783, -114.833)","(-0.0253122, 0.224616, 0.974118)",53,56.38925552368164,14.815258979797363,"(-20.851, 182.442, 30.338)","(-26.3093, 182.627, -27.6369)","(0.0937337, -0.00318243, 0.995592)","(-26.3093, 182.627, -27.6369)","(-37.0478, 188.542, -64.7701)","(0.274609, -0.151253, 0.949585)","(-37.0478, 188.542, -64.7701)","(-41.4243, 186.091, -88.491)","(0.18051, 0.101081, 0.978365)","(-41.4243, 186.091, -88.491)","(-42.6782, 180.555, -103.827)","(0.0766788, 0.338573, 0.93781)",54,44.2081298828125,13.16007137298584,"(-30.6813, 173.652, 30.991)","(-43.4409, 174.735, -21.3702)","(0.236707, -0.0201051, 0.971373)","(-43.4409, 174.735, -21.3702)","(-59.6047, 177.902, -47.57)","(0.522304, -0.102336, 0.846597)","(-59.6047, 177.902, -47.57)","(-66.9488, 176.497, -62.9688)","(0.429018, 0.0821213, 0.899555)","(-66.9488, 176.497, -62.9688)","(-70.551, 170.926, -76.5182)","(0.23878, 0.369233, 0.898138)"
-1,-8.618916511535645,178.75787353515625,-11.214510917663574,0.15004222095012665,0.1801774650812149,0.004495610482990742,"(0.304025, 0.200913, -0.931237)","(-19.5743, 168.789, 58.1183)","(-95.8841, 118.36, 291.857)",50,45.739322662353516,16.6380558013916,"(11.2353, 166.124, 40.8332)","(11.2353, 166.124, 40.8332)","(0, 0, 0)","(11.2353, 166.124, 40.8332)","(45.171, 178.63, 11.7582)","(-0.731301, -0.269497, 0.626554)","(45.171, 178.63, 11.7582)","(66.5813, 186.31, -7.68503)","(-0.7155, -0.256645, 0.649764)","(66.5813, 186.31, -7.68503)","(82.9063, 192.988, -18.2105)","(-0.794792, -0.325133, 0.512439)",51,51.61172103881836,15.892670631408691,"(1.17242, 184.513, 34.1117)","(14.2088, 188.228, -33.0114)","(-0.190373, -0.0542404, 0.980212)","(14.2088, 188.228, -33.0114)","(18.8449, 197.821, -69.1802)","(-0.122955, -0.254418, 0.959246)","(18.8449, 197.821, -69.1802)","(22.0954, 198.511, -90.1312)","(-0.153233, -0.032534, 0.987654)","(22.0954, 198.511, -90.1312)","(24.7922, 194.847, -104.419)","(-0.179847, 0.244314, 0.952872)",52,58.80741500854492,15.60871410369873,"(-9.93455, 184.849, 31.4091)","(-6.33712, 187.253, -33.3862)","(-0.0553965, -0.0370227, 0.997778)","(-6.33712, 187.253, -33.3862)","(-10.8371, 195.937, -74.5425)","(0.106377, -0.205275, 0.972906)","(-10.8371, 195.937, -74.5425)","(-11.642, 194.817, -99.4613)","(0.0322515, 0.0448705, 0.998472)","(-11.642, 194.817, -99.4613)","(-11.2925, 191.206, -115.55)","(-0.0211961, 0.218934, 0.975509)",53,56.544898986816406,14.852681159973145,"(-20.9883, 182.434, 29.9322)","(-26.4591, 183.253, -28.1096)","(0.0938303, -0.0140476, 0.995489)","(-26.4591, 183.253, -28.1096)","(-37.0666, 189.147, -65.3973)","(0.270512, -0.150299, 0.950912)","(-37.0666, 189.147, -65.3973)","(-41.3243, 186.523, -89.1897)","(0.175125, 0.107909, 0.978615)","(-41.3243, 186.523, -89.1897)","(-42.4885, 180.818, -104.519)","(0.0709981, 0.347928, 0.934829)",54,44.33015441894531,13.193312644958496,"(-30.8934, 173.691, 30.4988)","(-43.6678, 175.401, -21.912)","(0.236684, -0.0316777, 0.97107)","(-43.6678, 175.401, -21.912)","(-59.9123, 179.051, -48.0999)","(0.523466, -0.117647, 0.843885)","(-59.9123, 179.051, -48.0999)","(-67.4086, 178.055, -63.51)","(0.436704, 0.0580295, 0.897732)","(-67.4086, 178.055, -63.51)","(-71.2155, 172.832, -77.1874)","(0.251654, 0.345286, 0.904128)"
-1,-8.768688201904297,179.24461364746094,-11.630657196044922,0.14884085953235626,0.19566574692726135,0.0034252211917191744,"(0.300236, 0.2055, -0.931466)","(-19.6295, 168.3, 57.6664)","(-95.083, 116.655, 291.757)",50,45.862525939941406,16.68130874633789,"(11.1624, 165.762, 40.2533)","(11.1624, 165.762, 40.2533)","(0, 0, 0)","(11.1624, 165.762, 40.2533)","(44.9486, 179.081, 11.2721)","(-0.727166, -0.286648, 0.623748)","(44.9486, 179.081, 11.2721)","(66.2698, 187.294, -8.17516)","(-0.710606, -0.273748, 0.648152)","(66.2698, 187.294, -8.17516)","(82.6118, 194.339, -18.5422)","(-0.793486, -0.342047, 0.503371)",51,51.7507438659668,15.93398666381836,"(1.10479, 184.29, 33.8166)","(14.0718, 189.032, -33.3364)","(-0.18914, -0.0691606, 0.979512)","(14.0718, 189.032, -33.3364)","(18.5574, 198.989, -69.5318)","(-0.118645, -0.263368, 0.957372)","(18.5574, 198.989, -69.5318)","(21.6926, 200.043, -90.543)","(-0.1474, -0.049557, 0.987835)","(21.6926, 200.043, -90.543)","(24.2944, 196.803, -104.993)","(-0.173049, 0.21548, 0.961053)",52,58.965816497802734,15.6492919921875,"(-10.0202, 184.683, 31.1315)","(-6.50179, 188.09, -33.6989)","(-0.0541165, -0.0524025, 0.997159)","(-6.50179, 188.09, -33.6989)","(-10.949, 196.674, -74.9989)","(0.104847, -0.202375, 0.973679)","(-10.949, 196.674, -74.9989)","(-11.7115, 195.448, -99.9813)","(0.0304702, 0.0490079, 0.998334)","(-11.7115, 195.448, -99.9813)","(-11.3974, 191.966, -116.144)","(-0.0189966, 0.210573, 0.977394)",53,56.697208404541016,14.8912935256958,"(-21.0941, 182.304, 29.6311)","(-26.6476, 184.032, -28.451)","(0.095139, -0.0295997, 0.995024)","(-26.6476, 184.032, -28.451)","(-37.1258, 189.909, -65.8887)","(0.266498, -0.149478, 0.952174)","(-37.1258, 189.909, -65.8887)","(-41.2174, 187.106, -89.7567)","(0.167843, 0.114976, 0.979086)","(-41.2174, 187.106, -89.7567)","(-42.2094, 181.18, -105.062)","(0.0603351, 0.360405, 0.930843)",54,44.449562072753906,13.22761058807373,"(-31.0237, 173.556, 30.0767)","(-43.8806, 176.098, -22.3448)","(0.237936, -0.0470457, 0.970141)","(-43.8806, 176.098, -22.3448)","(-60.2168, 180.305, -48.4913)","(0.525008, -0.135218, 0.840288)","(-60.2168, 180.305, -48.4913)","(-67.8439, 179.756, -63.9112)","(0.443131, 0.0319187, 0.895888)","(-67.8439, 179.756, -63.9112)","(-71.8185, 174.94, -77.7349)","(0.262034, 0.317466, 0.911347)"
-1,-8.910815238952637,179.6549072265625,-12.003583908081055,0.1448339819908142,0.21036584675312042,0.0030128881335258484,"(0.295565, 0.211759, -0.931557)","(-19.6976, 167.788, 57.2411)","(-94.0637, 114.508, 291.627)",50,45.97924041748047,16.727340698242188,"(11.0517, 165.31, 39.7102)","(11.0517, 165.31, 39.7102)","(0, 0, 0)","(11.0517, 165.31, 39.7102)","(44.7192, 179.316, 10.8282)","(-0.723769, -0.301082, 0.620892)","(44.7192, 179.316, 10.8282)","(65.968, 187.985, -8.61844)","(-0.706397, -0.288202, 0.646485)","(65.968, 187.985, -8.61844)","(82.3411, 195.331, -18.8301)","(-0.792978, -0.355793, 0.494568)",51,51.882442474365234,15.977954864501953,"(1.05623, 183.997, 33.5322)","(13.9699, 189.677, -33.6181)","(-0.188201, -0.082777, 0.978636)","(13.9699, 189.677, -33.6181)","(18.3525, 199.924, -69.8458)","(-0.115626, -0.270341, 0.955796)","(18.3525, 199.924, -69.8458)","(21.3848, 201.316, -90.9073)","(-0.142203, -0.065301, 0.987681)","(21.3848, 201.316, -90.9073)","(23.8887, 198.484, -105.499)","(-0.16611, 0.187878, 0.968044)",52,59.11587905883789,15.692475318908691,"(-10.0862, 184.476, 30.8653)","(-6.63183, 188.825, -33.9677)","(-0.0530864, -0.0668443, 0.99635)","(-6.63183, 188.825, -33.9677)","(-10.9495, 197.202, -75.4347)","(0.101533, -0.196993, 0.975133)","(-10.9495, 197.202, -75.4347)","(-11.6445, 195.812, -100.474)","(0.0277023, 0.0554225, 0.998079)","(-11.6445, 195.812, -100.474)","(-11.3594, 192.43, -116.702)","(-0.0171954, 0.203969, 0.978826)",53,56.841495513916016,14.932385444641113,"(-21.1875, 182.162, 29.345)","(-26.8113, 184.77, -28.7476)","(0.0962606, -0.0446362, 0.994355)","(-26.8113, 184.77, -28.7476)","(-37.1114, 190.57, -66.3516)","(0.261304, -0.147151, 0.953974)","(-37.1114, 190.57, -66.3516)","(-41.0286, 187.559, -90.2868)","(0.160276, 0.123219, 0.979351)","(-41.0286, 187.559, -90.2868)","(-41.8611, 181.405, -105.556)","(0.0505041, 0.37334, 0.926319)",54,44.562679290771484,13.264111518859863,"(-31.1671, 173.439, 29.677)","(-44.0898, 176.809, -22.7292)","(0.238952, -0.0623104, 0.96903)","(-44.0898, 176.809, -22.7292)","(-60.4853, 181.613, -48.8302)","(0.525574, -0.15399, 0.836695)","(-60.4853, 181.613, -48.8302)","(-68.2416, 181.548, -64.2442)","(0.449493, 0.00377853, 0.893276)","(-68.2416, 181.548, -64.2442)","(-72.4078, 177.183, -78.2029)","(0.273969, 0.287024, 0.91791)"
-1,-9.038372039794922,179.96221923828125,-12.356416702270508,0.13905546069145203,0.22311651706695557,0.0031485564541071653,"(0.29095, 0.219828, -0.931141)","(-19.7756, 167.288, 56.8162)","(-93.0429, 111.931, 291.297)",50,46.086185455322266,16.771474838256836,"(10.9146, 164.828, 39.1898)","(10.9146, 164.828, 39.1898)","(0, 0, 0)","(10.9146, 164.828, 39.1898)","(44.4877, 179.392, 10.4102)","(-0.721122, -0.312821, 0.618163)","(44.4877, 179.392, 10.4102)","(65.6662, 188.426, -9.05522)","(-0.702426, -0.299648, 0.645606)","(65.6662, 188.426, -9.05522)","(82.0778, 196.011, -19.127)","(-0.792997, -0.366494, 0.486659)",51,52.003116607666016,16.020112991333008,"(1.01679, 183.668, 33.2466)","(13.8962, 190.133, -33.8874)","(-0.187574, -0.0941556, 0.977727)","(13.8962, 190.133, -33.8874)","(18.2073, 200.584, -70.1575)","(-0.113474, -0.27511, 0.954693)","(18.2073, 200.584, -70.1575)","(21.1493, 202.263, -91.2611)","(-0.137648, -0.0785187, 0.987364)","(21.1493, 202.263, -91.2611)","(23.5584, 199.793, -105.971)","(-0.159451, 0.163438, 0.973583)",52,59.253379821777344,15.733879089355469,"(-10.1367, 184.246, 30.5977)","(-6.72812, 189.407, -34.2231)","(-0.0523474, -0.0792492, 0.995479)","(-6.72812, 189.407, -34.2231)","(-10.8504, 197.426, -75.8819)","(0.0967132, -0.188133, 0.97737)","(-10.8504, 197.426, -75.8819)","(-11.4445, 195.76, -100.966)","(0.0236257, 0.0662291, 0.997525)","(-11.4445, 195.76, -100.966)","(-11.1726, 192.419, -117.242)","(-0.0163585, 0.20108, 0.979438)",53,56.97370529174805,14.971783638000488,"(-21.2643, 182.016, 29.0613)","(-26.9426, 185.401, -29.0263)","(0.0971263, -0.0579005, 0.993586)","(-26.9426, 185.401, -29.0263)","(-37.0372, 191.038, -66.8066)","(0.255497, -0.142685, 0.956223)","(-37.0372, 191.038, -66.8066)","(-40.7745, 187.76, -90.7936)","(0.152563, 0.133807, 0.979194)","(-40.7745, 187.76, -90.7936)","(-41.451, 181.338, -106.001)","(0.0409468, 0.388737, 0.920439)",54,44.66633224487305,13.299108505249023,"(-31.3048, 173.342, 29.2952)","(-44.2759, 177.46, -23.0839)","(0.239681, -0.076093, 0.967865)","(-44.2759, 177.46, -23.0839)","(-60.7178, 182.865, -49.1249)","(0.525839, -0.172862, 0.832834)","(-60.7178, 182.865, -49.1249)","(-68.6028, 183.29, -64.5128)","(0.455891, -0.0246098, 0.889695)","(-68.6028, 183.29, -64.5128)","(-72.9737, 179.387, -78.5835)","(0.286762, 0.256108, 0.923134)"
-1,-9.149147033691406,180.20123291015625,-12.6917085647583,0.13261772692203522,0.2318003624677658,0.003725407412275672,"(0.286933, 0.229014, -0.930173)","(-19.8655, 166.957, 56.4261)","(-92.1707, 109.247, 290.824)",50,46.187557220458984,16.81093406677246,"(10.7654, 164.479, 38.7368)","(10.7654, 164.479, 38.7368)","(0, 0, 0)","(10.7654, 164.479, 38.7368)","(44.2583, 179.471, 10.0323)","(-0.718908, -0.321805, 0.616127)","(44.2583, 179.471, 10.0323)","(65.3692, 188.783, -9.47868)","(-0.698649, -0.308158, 0.6457)","(65.3692, 188.783, -9.47868)","(81.8154, 196.547, -19.4505)","(-0.792925, -0.374333, 0.480776)",51,52.11750793457031,16.057804107666016,"(0.981401, 183.448, 32.9462)","(13.8473, 190.417, -34.1701)","(-0.187297, -0.101447, 0.977051)","(13.8473, 190.417, -34.1701)","(18.1009, 200.924, -70.5186)","(-0.111715, -0.275958, 0.954655)","(18.1009, 200.924, -70.5186)","(20.9601, 202.806, -91.664)","(-0.133478, -0.0878902, 0.987147)","(20.9601, 202.806, -91.664)","(23.279, 200.64, -106.47)","(-0.153144, 0.143048, 0.977796)",52,59.38371658325195,15.770896911621094,"(-10.1806, 184.122, 30.312)","(-6.79574, 189.827, -34.4925)","(-0.0519601, -0.0875738, 0.994802)","(-6.79574, 189.827, -34.4925)","(-10.6753, 197.255, -76.3796)","(0.0908207, -0.173886, 0.980569)","(-10.6753, 197.255, -76.3796)","(-11.1388, 195.154, -101.489)","(0.0183906, 0.0833573, 0.99635)","(-11.1388, 195.154, -101.489)","(-10.8687, 191.78, -117.796)","(-0.0162203, 0.202601, 0.979127)",53,57.099029541015625,15.007007598876953,"(-21.3338, 181.976, 28.7676)","(-27.0449, 185.905, -29.3078)","(0.0976473, -0.0671805, 0.992951)","(-27.0449, 185.905, -29.3078)","(-36.9249, 191.23, -67.2807)","(0.249513, -0.134477, 0.958988)","(-36.9249, 191.23, -67.2807)","(-40.4853, 187.597, -91.2986)","(0.145023, 0.14795, 0.978304)","(-40.4853, 187.597, -91.2986)","(-41.0236, 180.875, -106.422)","(0.0325083, 0.405974, 0.913306)",54,44.764583587646484,13.330397605895996,"(-31.439, 173.359, 28.9373)","(-44.4361, 178.02, -23.414)","(0.240058, -0.0860732, 0.966935)","(-44.4361, 178.02, -23.414)","(-60.9104, 183.955, -49.4015)","(0.525721, -0.189419, 0.8293)","(-60.9104, 183.955, -49.4015)","(-68.9213, 184.842, -64.7475)","(0.462155, -0.0511459, 0.885323)","(-68.9213, 184.842, -64.7475)","(-73.5147, 181.396, -78.9031)","(0.300696, 0.225554, 0.926665)"
